Typical Measured Spectrum of Semrock FF01-524/628 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
1020.2	0.56917
1020.4	0.56602
1020.6	0.56219
1020.8	0.55751
1021.0	0.55229
1021.2	0.54852
1021.4	0.54391
1021.6	0.53806
1021.8	0.53189
1022.0	0.52662
1022.2	0.52162
1022.4	0.51596
1022.6	0.51047
1022.8	0.50513
1023.0	0.4991
1023.2	0.49374
1023.4	0.48984
1023.6	0.48471
1023.8	0.4794
1024.0	0.4737
1024.2	0.47004
1024.4	0.46656
1024.6	0.46183
1024.8	0.45869
1025.0	0.45539
1025.2	0.45144
1025.4	0.44821
1025.6	0.4452
1025.8	0.44304
1026.0	0.44096
1026.2	0.44048
1026.4	0.43757
1026.6	0.43402
1026.8	0.43398
1027.0	0.43407
1027.2	0.43309
1027.4	0.43279
1027.6	0.43284
1027.8	0.43119
1028.0	0.43167
1028.2	0.43308
1028.4	0.4361
1028.6	0.43552
1028.8	0.43605
1029.0	0.43926
1029.2	0.44124
1029.4	0.44312
1029.6	0.44763
1029.8	0.45065
1030.0	0.45306
1030.2	0.45654
1030.4	0.46072
1030.6	0.46552
1030.8	0.47023
1031.0	0.47584
1031.2	0.4805
1031.4	0.48511
1031.6	0.49166
1031.8	0.49965
1032.0	0.50517
1032.2	0.51258
1032.4	0.51976
1032.6	0.52602
1032.8	0.53435
1033.0	0.54312
1033.2	0.55125
1033.4	0.56043
1033.6	0.5703
1033.8	0.57809
1034.0	0.58685
1034.2	0.59689
1034.4	0.60726
1034.6	0.61698
1034.8	0.62688
1035.0	0.63692
1035.2	0.64578
1035.4	0.65605
1035.6	0.66705
1035.8	0.67641
1036.0	0.68599
1036.2	0.69562
1036.4	0.70441
1036.6	0.71323
1036.8	0.7212
1037.0	0.72873
1037.2	0.73478
1037.4	0.74188
1037.6	0.74794
1037.8	0.75224
1038.0	0.75588
1038.2	0.75956
1038.4	0.76188
1038.6	0.76276
1038.8	0.76337
1039.0	0.76308
1039.2	0.76019
1039.4	0.75781
1039.6	0.7541
1039.8	0.75001
1040.0	0.7438
1040.2	0.73756
1040.4	0.7296
1040.6	0.72232
1040.8	0.71441
1041.0	0.70464
1041.2	0.69562
1041.4	0.68591
1041.6	0.67547
1041.8	0.66368
1042.0	0.65349
1042.2	0.64184
1042.4	0.6301
1042.6	0.61861
1042.8	0.60725
1043.0	0.5942
1043.2	0.58352
1043.4	0.57242
1043.6	0.56071
1043.8	0.55012
1044.0	0.53976
1044.2	0.52707
1044.4	0.51717
1044.6	0.50666
1044.8	0.49564
1045.0	0.48646
1045.2	0.47547
1045.4	0.46623
1045.6	0.45534
1045.8	0.44963
1046.0	0.44199
1046.2	0.43278
1046.4	0.42688
1046.6	0.41831
1046.8	0.4097
1047.0	0.40397
1047.2	0.39732
1047.4	0.3909
1047.6	0.38555
1047.8	0.38125
1048.0	0.37435
1048.2	0.37037
1048.4	0.36423
1048.6	0.35724
1048.8	0.35446
1049.0	0.35052
1049.2	0.34603
1049.4	0.34433
1049.6	0.33987
1049.8	0.33631
1050.0	0.33355
1050.2	0.32909
1050.4	0.32635
1050.6	0.32482
1050.8	0.32215
1051.0	0.32101
1051.2	0.32005
1051.4	0.31722
1051.6	0.31531
1051.8	0.31366
1052.0	0.3118
1052.2	0.3112
1052.4	0.31056
1052.6	0.30975
1052.8	0.30996
1053.0	0.31058
1053.2	0.30917
1053.4	0.30962
1053.6	0.30909
1053.8	0.30822
1054.0	0.31029
1054.2	0.31039
1054.4	0.31158
1054.6	0.31383
1054.8	0.31438
1055.0	0.31506
1055.2	0.31695
1055.4	0.31721
1055.6	0.31992
1055.8	0.32131
1056.0	0.32413
1056.2	0.32648
1056.4	0.32952
1056.6	0.33256
1056.8	0.33582
1057.0	0.33821
1057.2	0.34063
1057.4	0.34428
1057.6	0.34806
1057.8	0.35173
1058.0	0.35732
1058.2	0.36051
1058.4	0.36571
1058.6	0.37038
1058.8	0.37488
1059.0	0.37997
1059.2	0.38465
1059.4	0.3894
1059.6	0.3965
1059.8	0.40094
1060.0	0.40812
1060.2	0.41557
1060.4	0.42138
1060.6	0.42862
1060.8	0.43573
1061.0	0.44194
1061.2	0.45015
1061.4	0.45664
1061.6	0.46533
1061.8	0.47323
1062.0	0.48267
1062.2	0.49139
1062.4	0.50026
1062.6	0.50951
1062.8	0.5184
1063.0	0.52814
1063.2	0.53755
1063.4	0.54694
1063.6	0.55676
1063.8	0.56669
1064.0	0.57575
1064.2	0.5867
1064.4	0.59838
1064.6	0.60778
1064.8	0.61859
1065.0	0.63027
1065.2	0.63901
1065.4	0.65169
1065.6	0.65913
1065.8	0.6679
1066.0	0.67902
1066.2	0.68717
1066.4	0.69746
1066.6	0.70641
1066.8	0.71524
1067.0	0.72458
1067.2	0.7325
1067.4	0.74131
1067.6	0.75071
1067.8	0.75516
1068.0	0.76444
1068.2	0.76926
1068.4	0.77537
1068.6	0.78079
1068.8	0.78322
1069.0	0.78988
1069.2	0.79316
1069.4	0.79579
1069.6	0.80076
1069.8	0.80194
1070.0	0.80405
1070.2	0.80569
1070.4	0.8074
1070.6	0.80728
1070.8	0.80721
1071.0	0.80493
1071.2	0.80515
1071.4	0.80403
1071.6	0.8025
1071.8	0.79895
1072.0	0.79869
1072.2	0.79606
1072.4	0.79323
1072.6	0.79182
1072.8	0.78798
1073.0	0.78446
1073.2	0.78141
1073.4	0.77738
1073.6	0.77465
1073.8	0.77134
1074.0	0.76718
1074.2	0.7624
1074.4	0.75763
1074.6	0.75412
1074.8	0.7497
1075.0	0.7465
1075.2	0.74348
1075.4	0.73951
1075.6	0.73648
1075.8	0.73194
1076.0	0.72951
1076.2	0.72672
1076.4	0.72408
1076.6	0.72214
1076.8	0.71775
1077.0	0.71667
1077.2	0.7136
1077.4	0.71093
1077.6	0.70963
1077.8	0.70788
1078.0	0.70665
1078.2	0.70321
1078.4	0.70377
1078.6	0.70152
1078.8	0.70158
1079.0	0.70075
1079.2	0.70136
1079.4	0.70136
1079.6	0.70116
1079.8	0.70139
1080.0	0.70185
1080.2	0.70221
1080.4	0.70408
1080.6	0.7043
1080.8	0.70519
1081.0	0.70638
1081.2	0.70766
1081.4	0.71047
1081.6	0.7134
1081.8	0.71588
1082.0	0.71774
1082.2	0.71899
1082.4	0.72268
1082.6	0.72523
1082.8	0.72984
1083.0	0.73326
1083.2	0.73619
1083.4	0.74118
1083.6	0.74242
1083.8	0.74563
1084.0	0.74921
1084.2	0.75409
1084.4	0.75828
1084.6	0.76235
1084.8	0.76498
1085.0	0.76704
1085.2	0.77388
1085.4	0.77836
1085.6	0.78243
1085.8	0.78526
1086.0	0.78788
1086.2	0.79265
1086.4	0.79667
1086.6	0.79852
1086.8	0.80292
1087.0	0.80513
1087.2	0.80755
1087.4	0.81119
1087.6	0.81425
1087.8	0.81509
1088.0	0.81631
1088.2	0.81518
1088.4	0.81594
1088.6	0.81603
1088.8	0.81787
1089.0	0.8158
1089.2	0.81255
1089.4	0.81186
1089.6	0.80993
1089.8	0.80678
1090.0	0.80085
1090.2	0.79717
1090.4	0.7913
1090.6	0.78676
1090.8	0.78001
1091.0	0.77573
1091.2	0.76864
1091.4	0.76326
1091.6	0.75597
1091.8	0.74756
1092.0	0.74345
1092.2	0.73344
1092.4	0.72664
1092.6	0.71759
1092.8	0.70657
1093.0	0.69707
1093.2	0.68753
1093.4	0.67965
1093.6	0.66844
1093.8	0.66088
1094.0	0.65033
1094.2	0.64016
1094.4	0.62928
1094.6	0.61974
1094.8	0.60766
1095.0	0.59726
1095.2	0.58564
1095.4	0.57469
1095.6	0.56555
1095.8	0.5534
1096.0	0.54498
1096.2	0.53262
1096.4	0.5237
1096.6	0.5136
1096.8	0.50389
1097.0	0.49436
1097.2	0.48521
1097.4	0.47816
1097.6	0.46718
1097.8	0.46012
1098.0	0.45241
1098.2	0.44657
1098.4	0.43591
1098.6	0.42847
1098.8	0.42194
1099.0	0.41425
1099.2	0.40748
1099.4	0.40119
1099.6	0.39501
1099.8	0.38819
1100.0	0.38396
1100.2	0.3764
1100.4	0.37153
1100.6	0.36521
1100.8	0.36003
1101.0	0.35595
1101.2	0.34838
1101.4	0.34632
1101.6	0.34014
1101.8	0.33571
1102.0	0.33098
1102.2	0.3277
1102.4	0.32141
1102.6	0.31866
1102.8	0.31488
1103.0	0.31207
1103.2	0.3074
1103.4	0.30307
1103.6	0.30072
1103.8	0.29679
1104.0	0.29428
1104.2	0.29088
1104.4	0.28828
1104.6	0.28567
1104.8	0.28509
1105.0	0.28086
1105.2	0.2785
1105.4	0.27596
1105.6	0.27533
1105.8	0.27284
1106.0	0.27116
1106.2	0.26955
1106.4	0.26701
1106.6	0.26569
1106.8	0.26389
1107.0	0.26441
1107.2	0.26113
1107.4	0.26211
1107.6	0.2599
1107.8	0.26033
1108.0	0.25815
1108.2	0.25867
1108.4	0.25688
1108.6	0.2579
1108.8	0.25719
1109.0	0.25746
1109.2	0.25724
1109.4	0.25592
1109.6	0.25769
1109.8	0.25581
1110.0	0.25734
1110.2	0.25573
1110.4	0.25902
1110.6	0.25766
1110.8	0.2603
1111.0	0.26085
1111.2	0.26171
1111.4	0.26097
1111.6	0.26291
1111.8	0.26402
1112.0	0.26558
1112.2	0.26614
1112.4	0.26756
1112.6	0.26997
1112.8	0.27047
1113.0	0.27271
1113.2	0.27396
1113.4	0.27625
1113.6	0.27695
1113.8	0.28063
1114.0	0.28195
1114.2	0.28352
1114.4	0.28673
1114.6	0.28812
1114.8	0.29047
1115.0	0.29294
1115.2	0.29652
1115.4	0.29919
1115.6	0.302
1115.8	0.3056
1116.0	0.30668
1116.2	0.30996
1116.4	0.31222
1116.6	0.31694
1116.8	0.31922
1117.0	0.32388
1117.2	0.32624
1117.4	0.32935
1117.6	0.33054
1117.8	0.33453
1118.0	0.3374
1118.2	0.3376
1118.4	0.34301
1118.6	0.34935
1118.8	0.35031
1119.0	0.35245
1119.2	0.35483
1119.4	0.35746
1119.6	0.36115
1119.8	0.36388
1120.0	0.36612
1120.2	0.36136
1120.4	0.36976
1120.6	0.37261
1120.8	0.37583
1121.0	0.381
1121.2	0.38253
1121.4	0.38407
1121.6	0.38561
1121.8	0.38716
1122.0	0.38867
1122.2	0.38843
1122.4	0.38819
1122.6	0.38795
1122.8	0.38771
1123.0	0.38745
1123.2	0.38603
1123.4	0.38462
1123.6	0.38321
1123.8	0.38181
1124.0	0.38039
1124.2	0.37735
1124.4	0.37434
1124.6	0.37135
1124.8	0.36838
1125.0	0.36543
1125.2	0.36114
1125.4	0.35689
1125.6	0.35269
1125.8	0.34854
1126.0	0.34439
1126.2	0.33938
1126.4	0.33444
1126.6	0.32957
1126.8	0.32477
1127.0	0.32002
1127.2	0.31495
1127.4	0.30997
1127.6	0.30506
1127.8	0.30023
1128.0	0.29544
1128.2	0.28988
1128.4	0.28442
1128.6	0.27907
1128.8	0.27381
1129.0	0.26866
1129.2	0.26378
1129.4	0.25898
1129.6	0.25427
1129.8	0.24964
1130.0	0.24511
1130.2	0.2408
1130.4	0.23657
1130.6	0.23242
1130.8	0.22834
1131.0	0.22433
1131.2	0.2202
1131.4	0.21615
1131.6	0.21218
1131.8	0.20828
1132.0	0.20445
1132.2	0.20078
1132.4	0.19718
1132.6	0.19364
1132.8	0.19016
1133.0	0.18674
1133.2	0.18328
1133.4	0.17988
1133.6	0.17654
1133.8	0.17326
1134.0	0.17006
1134.2	0.16721
1134.4	0.16441
1134.6	0.16166
1134.8	0.15895
1135.0	0.15631
1135.2	0.15432
1135.4	0.15236
1135.6	0.15043
1135.8	0.14852
1136.0	0.14662
1136.2	0.14449
1136.4	0.14239
1136.6	0.14032
1136.8	0.13828
1137.0	0.13629
1137.2	0.13486
1137.4	0.13344
1137.6	0.13203
1137.8	0.13064
1138.0	0.12927
1138.2	0.12792
1138.4	0.12658
1138.6	0.12526
1138.8	0.12395
1139.0	0.12265
1139.2	0.12137
1139.4	0.1201
1139.6	0.11885
1139.8	0.1176
1140.0	0.11639
1140.2	0.11549
1140.4	0.11459
1140.6	0.11371
1140.8	0.11283
1141.0	0.11198
1141.2	0.11148
1141.4	0.11099
1141.6	0.1105
1141.8	0.11002
1142.0	0.10953
1142.2	0.10916
1142.4	0.10879
1142.6	0.10842
1142.8	0.10806
1143.0	0.10769
1143.2	0.10741
1143.4	0.10713
1143.6	0.10685
1143.8	0.10657
1144.0	0.10629
1144.2	0.10597
1144.4	0.10565
1144.6	0.10533
1144.8	0.10502
1145.0	0.10471
1145.2	0.10481
1145.4	0.10491
1145.6	0.10502
1145.8	0.10512
1146.0	0.10523
1146.2	0.10553
1146.4	0.10584
1146.6	0.10615
1146.8	0.10647
1147.0	0.10678
1147.2	0.10704
1147.4	0.1073
1147.6	0.10756
1147.8	0.10782
1148.0	0.10809
1148.2	0.10861
1148.4	0.10912
1148.6	0.10964
1148.8	0.11017
1149.0	0.1107
1149.2	0.11145
1149.4	0.1122
1149.6	0.11296
1149.8	0.11373
1150.0	0.1145
1150.2	0.11536
1150.4	0.11622
1150.6	0.11709
1150.8	0.11797
1151.0	0.11885
1151.2	0.11989
1151.4	0.12093
1151.6	0.12198
1151.8	0.12304
1152.0	0.12411
1152.2	0.12529
1152.4	0.12648
1152.6	0.12768
1152.8	0.1289
1153.0	0.13013
1153.2	0.13169
1153.4	0.13328
1153.6	0.13488
1153.8	0.1365
1154.0	0.13814
1154.2	0.13991
1154.4	0.1417
1154.6	0.14352
1154.8	0.14536
1155.0	0.14722
1155.2	0.14885
1155.4	0.1505
1155.6	0.15217
1155.8	0.15386
1156.0	0.15559
1156.2	0.15785
1156.4	0.16014
1156.6	0.16247
1156.8	0.16483
1157.0	0.16722
1157.2	0.16952
1157.4	0.17184
1157.6	0.1742
1157.8	0.17659
1158.0	0.17901
1158.2	0.18109
1158.4	0.1832
1158.6	0.18533
1158.8	0.18749
1159.0	0.1897
1159.2	0.19261
1159.4	0.19557
1159.6	0.19857
1159.8	0.20162
1160.0	0.20468
1160.2	0.20704
1160.4	0.20943
1160.6	0.21184
1160.8	0.21428
1161.0	0.21674
1161.2	0.21877
1161.4	0.22081
1161.6	0.22287
1161.8	0.22496
1162.0	0.22708
1162.2	0.22977
1162.4	0.23249
1162.6	0.23525
1162.8	0.23803
1163.0	0.24082
1163.2	0.24154
1163.4	0.24226
1163.6	0.24298
1163.8	0.2437
1164.0	0.24446
1164.2	0.24601
1164.4	0.24756
1164.6	0.24913
1164.8	0.25071
1165.0	0.2523
1165.2	0.25261
1165.4	0.25293
1165.6	0.25325
1165.8	0.25357
1166.0	0.25386
1166.2	0.2531
1166.4	0.25234
1166.6	0.25158
1166.8	0.25083
1167.0	0.25011
1167.2	0.25014
1167.4	0.25018
1167.6	0.25021
1167.8	0.25025
1168.0	0.25023
1168.2	0.24767
1168.4	0.24514
1168.6	0.24264
1168.8	0.24016
1169.0	0.23777
1169.2	0.23696
1169.4	0.23615
1169.6	0.23534
1169.8	0.23454
1170.0	0.23371
1170.2	0.23093
1170.4	0.22819
1170.6	0.22547
1170.8	0.22279
1171.0	0.22019
1171.2	0.2188
1171.4	0.21743
1171.6	0.21606
1171.8	0.21471
1172.0	0.21335
1172.2	0.21114
1172.4	0.20895
1172.6	0.20679
1172.8	0.20464
1173.0	0.20254
1173.2	0.20091
1173.4	0.19929
1173.6	0.19769
1173.8	0.1961
1174.0	0.19452
1174.2	0.19251
1174.4	0.19051
1174.6	0.18854
1174.8	0.18659
1175.0	0.18469
1175.2	0.18378
1175.4	0.18286
1175.6	0.18195
1175.8	0.18105
1176.0	0.18015
1176.2	0.17836
1176.4	0.1766
1176.6	0.17485
1176.8	0.17312
1177.0	0.17145
1177.2	0.17108
1177.4	0.17071
1177.6	0.17033
1177.8	0.16997
1178.0	0.16959
1178.2	0.16792
1178.4	0.16626
1178.6	0.16462
1178.8	0.163
1179.0	0.16145
1179.2	0.16168
1179.4	0.16191
1179.6	0.16214
1179.8	0.16237
1180.0	0.16259
1180.2	0.16132
1180.4	0.16007
1180.6	0.15882
1180.8	0.15758
1181.0	0.1564
1181.2	0.15687
1181.4	0.15735
1181.6	0.15782
1181.8	0.1583
1182.0	0.15878
1182.2	0.15855
1182.4	0.15831
1182.6	0.15808
1182.8	0.15786
1183.0	0.15763
1183.2	0.15762
1183.4	0.15761
1183.6	0.1576
1183.8	0.15759
1184.0	0.1576
1184.2	0.15853
1184.4	0.15948
1184.6	0.16042
1184.8	0.16138
1185.0	0.16229
1185.2	0.16198
1185.4	0.16166
1185.6	0.16135
1185.8	0.16104
1186.0	0.16075
1186.2	0.162
1186.4	0.16326
1186.6	0.16452
1186.8	0.1658
1187.0	0.16707
1187.2	0.16793
1187.4	0.16879
1187.6	0.16966
1187.8	0.17053
1188.0	0.1714
1188.2	0.17226
1188.4	0.17313
1188.6	0.174
1188.8	0.17487
1189.0	0.1758
1189.2	0.17784
1189.4	0.1799
1189.6	0.18199
1189.8	0.1841
1190.0	0.1862
1190.2	0.18687
1190.4	0.18755
1190.6	0.18823
1190.8	0.18891
1191.0	0.1896
1191.2	0.1918
1191.4	0.19403
1191.6	0.19628
1191.8	0.19856
1192.0	0.20086
1192.2	0.2029
1192.4	0.20496
1192.6	0.20704
1192.8	0.20914
1193.0	0.21125
1193.2	0.21276
1193.4	0.21428
1193.6	0.21581
1193.8	0.21735
1194.0	0.21896
1194.2	0.22202
1194.4	0.22512
1194.6	0.22827
1194.8	0.23146
1195.0	0.23468
1195.2	0.23673
1195.4	0.2388
1195.6	0.24089
1195.8	0.243
1196.0	0.24512
1196.2	0.24702
1196.4	0.24894
1196.6	0.25088
1196.8	0.25283
1197.0	0.25482
1197.2	0.25813
1197.4	0.26147
1197.6	0.26486
1197.8	0.26829
1198.0	0.27169
1198.2	0.27346
1198.4	0.27525
1198.6	0.27704
1198.8	0.27885
1199.0	0.28066
1199.2	0.28255
1199.4	0.28446
1199.6	0.28637
1199.8	0.2883
1200.0	0.29024
